gbifID	abstract	accessRights	accrualMethod	accrualPeriodicity	accrualPolicy	alternative	audience	available	bibliographicCitation	conformsTo	contributor	coverage	created	creator	date	dateAccepted	dateCopyrighted	dateSubmitted	description	educationLevel	extent	format	hasFormat	hasPart	hasVersion	identifier	instructionalMethod	isFormatOf	isPartOf	isReferencedBy	isReplacedBy	isRequiredBy	isVersionOf	issued	language	license	mediator	medium	modified	provenance	publisher	references	relation	replaces	requires	rights	rightsHolder	source	spatial	subject	tableOfContents	temporal	title	type	valid	institutionID	collectionID	datasetID	institutionCode	collectionCode	datasetName	ownerInstitutionCode	basisOfRecord	informationWithheld	dataGeneralizations	dynamicProperties	occurrenceID	catalogNumber	recordNumber	recordedBy	individualCount	organismQuantity	organismQuantityType	sex	lifeStage	reproductiveCondition	behavior	establishmentMeans	occurrenceStatus	preparations	disposition	associatedReferences	associatedSequences	associatedTaxa	otherCatalogNumbers	occurrenceRemarks	organismID	organismName	organismScope	associatedOccurrences	associatedOrganisms	previousIdentifications	organismRemarks	materialSampleID	eventID	parentEventID	fieldNumber	eventDate	eventTime	startDayOfYear	endDayOfYear	year	month	day	verbatimEventDate	habitat	samplingProtocol	samplingEffort	sampleSizeValue	sampleSizeUnit	fieldNotes	eventRemarks	locationID	higherGeographyID	higherGeography	continent	waterBody	islandGroup	island	countryCode	stateProvince	county	municipality	locality	verbatimLocality	verbatimElevation	verbatimDepth	minimumDistanceAboveSurfaceInMeters	maximumDistanceAboveSurfaceInMeters	locationAccordingTo	locationRemarks	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	pointRadiusSpatialFit	verbatimCoordinateSystem	verbatimSRS	footprintWKT	footprintSRS	footprintSpatialFit	georeferencedBy	georeferencedDate	georeferenceProtocol	georeferenceSources	georeferenceVerificationStatus	georeferenceRemarks	geologicalContextID	earliestEonOrLowestEonothem	latestEonOrHighestEonothem	earliestEraOrLowestErathem	latestEraOrHighestErathem	earliestPeriodOrLowestSystem	latestPeriodOrHighestSystem	earliestEpochOrLowestSeries	latestEpochOrHighestSeries	earliestAgeOrLowestStage	latestAgeOrHighestStage	lowestBiostratigraphicZone	highestBiostratigraphicZone	lithostratigraphicTerms	group	formation	member	bed	identificationID	identificationQualifier	typeStatus	identifiedBy	dateIdentified	identificationReferences	identificationVerificationStatus	identificationRemarks	taxonID	scientificNameID	acceptedNameUsageID	parentNameUsageID	originalNameUsageID	nameAccordingToID	namePublishedInID	taxonConceptID	scientificName	acceptedNameUsage	parentNameUsage	originalNameUsage	nameAccordingTo	namePublishedIn	namePublishedInYear	higherClassification	kingdom	phylum	class	order	family	genus	subgenus	specificEpithet	infraspecificEpithet	taxonRank	verbatimTaxonRank	vernacularName	nomenclaturalCode	taxonomicStatus	nomenclaturalStatus	taxonRemarks	datasetKey	publishingCountry	lastInterpreted	elevation	elevationAccuracy	depth	depthAccuracy	distanceAboveSurface	distanceAboveSurfaceAccuracy	issue	mediaType	hasCoordinate	hasGeospatialIssues	taxonKey	kingdomKey	phylumKey	classKey	orderKey	familyKey	genusKey	subgenusKey	speciesKey	species	genericName	typifiedName	protocol	lastParsed	lastCrawled
1257878795									http://www.tropicos.org/Specimen/100533071																	urn:catalog:MO:Tropicos:100533071										http://creativecommons.org/licenses/by/4.0/legalcode											Missouri Botanical Garden							PhysicalObject			http://biocol.org/urn:lsid:biocol.org:col:15859		MO	MO	Tropicos	MOBOT	PRESERVED_SPECIMEN				urn:catalog:MO:Tropicos:100533071	100533071	Scott 61	Tracy Scott|Andrew Townesmith																											29	2006-07-30T00:00Z				2006	7	30												NORTH_AMERICA				US	Oregon	Linn		Willamette National Forest. Along trail from Hackleman O.G.G. parking lot just off of Hwy 20.								44.39972	-122.09222																																									2200018								Oplopanax horridus (Sm.) Miq.								Plantae	Tracheophyta	Magnoliopsida	Apiales	Araliaceae	Oplopanax		horridus		SPECIES			ICNafp		No opinion		7bd65a7a-f762-11e1-a439-00145eb45e9a	US	2016-04-17T14:32Z	1070						COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3036356	6	7707728	220	1351	8800	3036346		3036356	Oplopanax horridus	Oplopanax		DWC_ARCHIVE	2016-03-21T15:22Z	2016-05-21T10:01Z
898359753																										2-250852																				"These data are made available by NatureServe with permission of the relevant natural heritage programs and conservation data centers (http://www.natureserve.org/visitLocal/index.jsp), and use of these data is governed by the terms of NatureServe's data sharing agreements with these independent data custodians. These data are available for non-commercial conservation, educational, and research use, but may not be repackaged or redistributed in any form without written permission. Appropriate acknowledgment of NatureServe and its natural heritage program members should be made in any reports or other products derived from these data. NatureServe makes no warranty as to the currency, completeness, or accuracy of these data, and shall have no liability or responsibility to the data users, or any other person or entity with respect to any liability, loss, or damage caused or alleged to be caused directly or indirectly by the dataset."	NatureServe												NTSRV	MI-NHP	NatureServe Network Species Occurrence Data		PRESERVED_SPECIMEN					2-250852																													2	1994-06-14T00:00Z				1994	6	14								http://www.natureserve.org/explorer/servlet/NatureServe?searchSpeciesUid=ELEMENT_GLOBAL.2.148842				NORTH_AMERICA				US	Michigan			Keweenaw																																																			29397							Oplopanax horridus (Sm.) Miq.								Plantae	Tracheophyta	Magnoliopsida	Apiales	Araliaceae	Oplopanax		horridus		SPECIES							7fd12114-9010-4c13-8f46-990fe04ca882	US	2016-04-17T16:14Z									FALSE	FALSE	3036356	6	7707728	220	1351	8800	3036346		3036356	Oplopanax horridus	Oplopanax		DWC_ARCHIVE	2015-05-19T14:17Z	2015-05-19T14:17Z
51903798																																																											OSC	ORE			PRESERVED_SPECIMEN					ORE38417		Orlin L. Ireland																												1935-05-26T00:00Z				1935	5	26												NORTH_AMERICA				US	Oregon	Lane		33 miles out on the McKenzie Highway at Bear Creek.																																													"Sundberg, S."	2003-01-01T00:00Z												Oplopanax horridus (Sm.) Miq.								Plantae	Tracheophyta	Magnoliopsida	Apiales	Araliaceae	Oplopanax		horridus		SPECIES							84aa5ee4-f762-11e1-a439-00145eb45e9a	US	2016-04-17T14:32Z									FALSE	FALSE	3036356	6	7707728	220	1351	8800	3036346		3036356	Oplopanax horridus	Oplopanax		DIGIR	2014-05-29T11:29Z	2015-07-16T13:05Z
51903974																																																											OSC	ORE			PRESERVED_SPECIMEN					ORE63241		E.P. Sheldon																												1903-07-27T00:00Z				1903	7	27												NORTH_AMERICA				US	Oregon	Linn		trail between Fish Lake and Smith River.								44.3895	-122.0217	4828.03																																			"Sundberg, S."	2003-01-01T00:00Z												Oplopanax horridus (Sm.) Miq.								Plantae	Tracheophyta	Magnoliopsida	Apiales	Araliaceae	Oplopanax		horridus		SPECIES							84aa5ee4-f762-11e1-a439-00145eb45e9a	US	2016-04-17T14:32Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3036356	6	7707728	220	1351	8800	3036346		3036356	Oplopanax horridus	Oplopanax		DIGIR	2014-05-29T11:29Z	2015-07-16T13:05Z
51903981																																																											OSC	ORE			PRESERVED_SPECIMEN					ORE63245		LeRoy E. Detling																												1957-06-06T00:00Z				1957	6	6												NORTH_AMERICA				US	Oregon	Linn		Marion Creek near Forest camp.								44.6037	-121.9412	804.67																																			"Sundberg, S."	2003-01-01T00:00Z												Oplopanax horridus (Sm.) Miq.								Plantae	Tracheophyta	Magnoliopsida	Apiales	Araliaceae	Oplopanax		horridus		SPECIES							84aa5ee4-f762-11e1-a439-00145eb45e9a	US	2016-04-17T14:32Z	747	0					GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3036356	6	7707728	220	1351	8800	3036346		3036356	Oplopanax horridus	Oplopanax		DIGIR	2014-05-29T11:29Z	2015-07-16T13:05Z
1041255251																										urn:occurrence:Arctos:UAM:Herb:42465:1509884									en							http://arctos.database.museum/guid/UAM:Herb:42465				http://arctosdb.org/home/data/								PhysicalObject		urn:lsid:biocol.org:col:15621			UAM	Plant specimens (ALA)			PRESERVED_SPECIMEN			number of labels=1	urn:occurrence:Arctos:UAM:Herb:42465:1509884	42465		Collector(s): C. F. Lean										whole organism					ALAAC=65471; original identifier=9							<i>Oplopanax horridus</i> (accepted ID) identified by unknown on 2004-10-18; method: legacy						1975-08-04T00:00Z			216	1975	8	4	75-08-04	sitka spruce forest opening									"North America, United States, Alaska, Petersburg Quad, Tongass National Forest"	NORTH_AMERICA				US	Alaska			"Alexander Archipelago, Wrangell"	"Alexander Archipelago, Wrangell"					Alan R. Batten		56.46	-132.37	3615			decimal degrees					Alan R. Batten	00:00.0	not recorded	unknown	unverified																					A		unknown	2004-10-18T00:00Z		legacy										Oplopanax horridus (Sm.) Miq.							Plantae; Tracheophyta; Magnoliopsida; Apiales; Araliaceae;  (Sm.) Miq.	Plantae	Tracheophyta	Magnoliopsida	Apiales	Araliaceae	Oplopanax		horridus		SPECIES			ICBN				5c1fdaf6-4a18-4c5d-a84b-a4ba41f077c9	US	2016-04-17T17:54Z							GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84	STILLIMAGE	TRUE	FALSE	3036356	6	7707728	220	1351	8800	3036346		3036356	Oplopanax horridus	Oplopanax		DWC_ARCHIVE	2015-03-25T11:15Z	2015-03-25T11:15Z
1041257110																										urn:occurrence:Arctos:UAM:Herb:44136:1670005									en							http://arctos.database.museum/guid/UAM:Herb:44136				http://arctosdb.org/home/data/								PhysicalObject		urn:lsid:biocol.org:col:15621			UAM	Plant specimens (ALA)			PRESERVED_SPECIMEN			number of labels=1	urn:occurrence:Arctos:UAM:Herb:44136:1670005	44136		Collector(s): Susan Warner										whole organism					ALAAC=V75462; original identifier=71							<i>Oplopanax horridus</i> (accepted ID) identified by unknown on 2004-10-18; method: legacy						1982-08-16T00:00Z			228	1982	8	16	82-08-16	edge of tidal meadow									"North America, United States, Alaska, Sitka Quad"	NORTH_AMERICA				US	Alaska			"Alexander Archipelago, Pack Cr. mouth, W side Seymour Canal, Admiralty I."	"Alexander Archipelago, Pack Cr. mouth, W side Seymour Canal, Admiralty I."					Alan R. Batten		57.89	-134.27	3615			decimal degrees					Alan R. Batten	00:00.0	not recorded	unknown	unverified																					A		unknown	2004-10-18T00:00Z		legacy										Oplopanax horridus (Sm.) Miq.							Plantae Tracheophyta Magnoliopsida Apiales Araliaceae  (Sm.) Miq.	Plantae	Tracheophyta	Magnoliopsida	Apiales	Araliaceae	Oplopanax		horridus		SPECIES			ICBN				5c1fdaf6-4a18-4c5d-a84b-a4ba41f077c9	US	2016-04-17T17:54Z							GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84	STILLIMAGE	TRUE	FALSE	3036356	6	7707728	220	1351	8800	3036346		3036356	Oplopanax horridus	Oplopanax		DWC_ARCHIVE	2015-03-25T11:15Z	2015-03-25T11:15Z
1041261533																										urn:occurrence:Arctos:UAM:Herb:4848:371266									en							http://arctos.database.museum/guid/UAM:Herb:4848				http://arctosdb.org/home/data/								PhysicalObject		urn:lsid:biocol.org:col:15621			UAM	Plant specimens (ALA)			PRESERVED_SPECIMEN			number of labels: 1	urn:occurrence:Arctos:UAM:Herb:4848:371266	4848		Collector(s): Carolyn L. Parker										whole organism					ALAAC=V110516; original identifier=2879													1991-07-19T00:00Z			200	1991	7	19	91-07-19	"Mature spruce forest understory; shaded,  mossy floor"									"North America, United States, Alaska, Afognak Quad"	NORTH_AMERICA				US	Alaska			"Afognak I., Kazakof (Danger) Bay, E shore, vic. of logging camp"	"Afognak I., Kazakof (Danger) Bay, E shore, vic. of logging camp"					Alan R. Batten		58.11	-152.53	3615			decimal degrees					Alan R. Batten	00:00.0	not recorded	unknown	unverified																					A		Carolyn L. Parker	2004-10-18T00:00Z		legacy										Oplopanax horridus (Sm.) Miq.							Plantae Tracheophyta Magnoliopsida Apiales Araliaceae  (Sm.) Miq.	Plantae	Tracheophyta	Magnoliopsida	Apiales	Araliaceae	Oplopanax		horridus		SPECIES			ICBN				5c1fdaf6-4a18-4c5d-a84b-a4ba41f077c9	US	2016-04-16T02:40Z							GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84	STILLIMAGE	TRUE	FALSE	3036356	6	7707728	220	1351	8800	3036346		3036356	Oplopanax horridus	Oplopanax		DWC_ARCHIVE	2015-03-25T11:15Z	2015-03-25T11:15Z
888550245																										http://n2t.net/ark:/65665/3cbc26f0f-ff02-4f6a-9f80-c51c7bbec8df																				https://creativecommons.org/publicdomain/zero/1.0/								PhysicalObject					US	Botany			PRESERVED_SPECIMEN				http://n2t.net/ark:/65665/3cbc26f0f-ff02-4f6a-9f80-c51c7bbec8df	374409.1099	2463	F. V. Coville & T. H. Kearney													Genbank:				374409											1899-07-25T00:00Z		206	206	1899	7	25											"North America, United States, Alaska"	NORTH_AMERICA				US	Alaska																																																"Wen, J."													Oplopanax horridus (Sm.) Miq.							"Plantae, Dicotyledonae, Apiales, Apiaceae"	Plantae	Tracheophyta	Magnoliopsida	Apiales	Araliaceae	Oplopanax		horridus		SPECIES							5df38344-b821-49c2-8174-cf0f29f4df0d	US	2016-04-28T07:03Z									FALSE	FALSE	3036356	6	7707728	220	1351	8800	3036346		3036356	Oplopanax horridus	Oplopanax		DWC_ARCHIVE	2016-04-27T22:27Z	2016-04-27T22:27Z
1146344816																										http://arctos.database.museum/guid/UAM:Herb:44135?seid=1179614									en							http://arctos.database.museum/guid/UAM:Herb:44135				http://creativecommons.org/licenses/by-nc/3.0								PhysicalObject		urn:lsid:biocol.org:col:15621			UAM	Plant specimens (ALA)			PRESERVED_SPECIMEN			number of labels=1	http://arctos.database.museum/guid/UAM:Herb:44135?seid=1179614	44135		Collector(s): S. G. Taylor										whole organism					ALAAC=39429; original identifier=60		http://arctos.database.museum/guid/UAM:Herb:44135					<i>Oplopanax horridus</i> (accepted ID) identified by unknown on 2004-10-18; method: legacy						1968-08-06T00:00Z			219	1968	8	6	68-08-06	moist forested area									"North America, United States, Alaska, Juneau Quad, Tongass National Forest, Alexander Archipelago"	NORTH_AMERICA		Alexander Archipelago		US	Alaska			"Coast Mts., Mendenhall Gl. (incl. visitor center), flats"	"Coast Mts., Mendenhall Gl. (incl. visitor center), flats"					Alan R. Batten		58.41	-134.66	3615			decimal degrees					Alan R. Batten	00:00.0	not recorded	unknown	unverified																					A		unknown	2004-10-18T00:00Z		legacy										Oplopanax horridus (Sm.) Miq.							Plantae; Tracheophyta; Magnoliopsida; Apiales; Araliaceae;  (Sm.) Miq.	Plantae	Tracheophyta	Magnoliopsida	Apiales	Araliaceae	Oplopanax		horridus		SPECIES			ICBN				5c1fdaf6-4a18-4c5d-a84b-a4ba41f077c9	US	2016-05-26T04:35Z							GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3036356	6	7707728	220	1351	8800	3036346		3036356	Oplopanax horridus	Oplopanax		DWC_ARCHIVE	2016-05-26T04:33Z	2016-05-26T04:32Z
1146362499																										http://arctos.database.museum/guid/UAM:Herb:60531?seid=744052									en							http://arctos.database.museum/guid/UAM:Herb:60531				http://creativecommons.org/licenses/by-nc/3.0								PhysicalObject		urn:lsid:biocol.org:col:15621			UAM	Plant specimens (ALA)			PRESERVED_SPECIMEN			number of labels=2	http://arctos.database.museum/guid/UAM:Herb:60531?seid=744052	60531		"Collector(s): Anna Jansen, Matthew L. Carlson"										whole organism					ALAAC=V143287; U. S. National Park Service accession=KATM-00305; U. S. National Park Service catalog=KATM 36110; original identifier=02-124		http://arctos.database.museum/guid/UAM:Herb:60531					<i>Oplopanax horridus</i> (accepted ID) identified by unknown on 2004-10-18; method: legacy						2002-07-08T00:00Z			189	2002	7	8	02-07-08	"along stream bank in thick alder, 180ŒË azimuth, 5-10ŒË slope, moist soil, scattered"									"North America, United States, Alaska, Afognak Quad, Katmai National Park"	NORTH_AMERICA				US	Alaska			"Alaska Peninsula, Swikshak Lagoon, hill N of Swikshak Lagoon"	"Alaska Peninsula, Swikshak Lagoon, hill N of Swikshak Lagoon"					Alan R. Batten		58.61	-153.77	3615			decimal degrees					Alan R. Batten	00:00.0	not recorded	unknown	unverified																					A		unknown	2004-10-18T00:00Z		legacy										Oplopanax horridus (Sm.) Miq.							Plantae; Tracheophyta; Magnoliopsida; Apiales; Araliaceae;  (Sm.) Miq.	Plantae	Tracheophyta	Magnoliopsida	Apiales	Araliaceae	Oplopanax		horridus		SPECIES			ICBN				5c1fdaf6-4a18-4c5d-a84b-a4ba41f077c9	US	2016-05-26T04:35Z							GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3036356	6	7707728	220	1351	8800	3036346		3036356	Oplopanax horridus	Oplopanax		DWC_ARCHIVE	2016-05-26T04:33Z	2016-05-26T04:33Z
1041273063																										urn:occurrence:Arctos:UAM:Herb:59026:1022082									en							http://arctos.database.museum/guid/UAM:Herb:59026				http://arctosdb.org/home/data/								PhysicalObject		urn:lsid:biocol.org:col:15621			UAM	Plant specimens (ALA)			PRESERVED_SPECIMEN			number of labels=1	urn:occurrence:Arctos:UAM:Herb:59026:1022082	59026		Collector(s): Ken Roberson										whole organism					ALAAC=48783; original identifier=618							<i>Oplopanax horridus</i> (accepted ID) identified by unknown on 2004-10-18; method: legacy						1969-07-06T00:00Z			187	1969	7	6	69-07-06	damp weeds									"North America, United States, Alaska, Cordova Quad, Chugach National Forest"	NORTH_AMERICA				US	Alaska			"Power Cr. Road, Cordova"	"Power Cr. Road, Cordova"					Alan R. Batten		60.56	-145.66	3615			decimal degrees					Alan R. Batten	00:00.0	not recorded	unknown	unverified																					A		unknown	2004-10-18T00:00Z		legacy										Oplopanax horridus (Sm.) Miq.							Plantae Tracheophyta Magnoliopsida Apiales Araliaceae  (Sm.) Miq.	Plantae	Tracheophyta	Magnoliopsida	Apiales	Araliaceae	Oplopanax		horridus		SPECIES			ICBN				5c1fdaf6-4a18-4c5d-a84b-a4ba41f077c9	US	2016-04-17T17:54Z							GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84	STILLIMAGE	TRUE	FALSE	3036356	6	7707728	220	1351	8800	3036346		3036356	Oplopanax horridus	Oplopanax		DWC_ARCHIVE	2015-03-25T11:15Z	2015-03-25T11:15Z
1097747698																										85c20eb1-5a38-47b5-bb4f-6cebc6b8759d									en												The New York Botanical Garden							PhysicalObject					NY				PRESERVED_SPECIMEN				85c20eb1-5a38-47b5-bb4f-6cebc6b8759d	1158498	2298	D. E. Atha																												2000-10-03T00:00Z				2000	10	3												NORTH_AMERICA				US	Washington	Clallam Co.		"Strait of Juan De Fuca, NE of Hwy 112, 8 mi east of junction with 113 S, on NE-facing slope about 100 m above water line"								48.1822	-124.0606																																				M. H. Nee	2000-01-01T00:00Z												Oplopanax horridus (Sm.) Miq.								Plantae	Tracheophyta	Magnoliopsida	Apiales	Araliaceae	Oplopanax		horridus		SPECIES			ICBN				d415c253-4d61-4459-9d25-4015b9084fb0	US	2016-04-17T16:30Z	15	0					GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3036356	6	7707728	220	1351	8800	3036346		3036356	Oplopanax horridus	Oplopanax		DWC_ARCHIVE	2015-11-17T16:33Z	2015-11-17T16:33Z
1258524999									http://www.tropicos.org/Specimen/1308979																	urn:catalog:MO:Tropicos:1308979										http://creativecommons.org/licenses/by/4.0/legalcode											Missouri Botanical Garden							PhysicalObject			http://biocol.org/urn:lsid:biocol.org:col:15859		MO	MO	Tropicos	MOBOT	PRESERVED_SPECIMEN				urn:catalog:MO:Tropicos:1308979	1308979	Colwell 13	Alison Colwell																											2	1998-09-26T00:00Z				1998	9	26												NORTH_AMERICA				US	Washington	Snohomish		"Mt. Baker/Snoqualmie National Forest. FR 20, 0.5 m N of jct. with FR4080. Pacific Coastal Forest. T30N R11E Sec. 21. Forest edge along Sauk River."																																													A. Colwell	1998-01-01T00:00Z				2200342								Oplopanax horridus (Sm.) Miq.								Plantae	Tracheophyta	Magnoliopsida	Apiales	Araliaceae	Oplopanax		horridus		SPECIES			ICNafp		Illegitimate		7bd65a7a-f762-11e1-a439-00145eb45e9a	US	2016-04-17T14:32Z	500								FALSE	FALSE	3036356	6	7707728	220	1351	8800	3036346		3036356	Oplopanax horridus	Oplopanax		DWC_ARCHIVE	2016-03-21T15:46Z	2016-05-21T10:03Z
51903984																																																											OSC	ORE			PRESERVED_SPECIMEN					ORE63246		L.E. Detling																												1953-07-02T00:00Z				1953	7	2												NORTH_AMERICA				US	Oregon	Multnomah		"Multnomah Cr., Columbia River Gorge."								45.5686	-122.0741	804.67																																			"Sundberg, S."	2003-01-01T00:00Z												Oplopanax horridus (Sm.) Miq.								Plantae	Tracheophyta	Magnoliopsida	Apiales	Araliaceae	Oplopanax		horridus		SPECIES							84aa5ee4-f762-11e1-a439-00145eb45e9a	US	2016-04-17T14:32Z	655.32	0					GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3036356	6	7707728	220	1351	8800	3036346		3036356	Oplopanax horridus	Oplopanax		DIGIR	2014-05-29T11:29Z	2015-07-16T13:05Z
51904483																																																											OSC	OSC			PRESERVED_SPECIMEN					OSC169319		Lawrence Brown																												1988-05-21T00:00Z				1988	5	21												NORTH_AMERICA				US	Oregon	Lane		Wendling area in the Coburg Hills NE of Eugene. Windy Point Road about 2.8 mi. west of Road @000.								44.1906	-122.7972	402.34																																			"Sundberg, S."	2003-01-01T00:00Z												Oplopanax horridus (Sm.) Miq.								Plantae	Tracheophyta	Magnoliopsida	Apiales	Araliaceae	Oplopanax		horridus		SPECIES							84aa5ee4-f762-11e1-a439-00145eb45e9a	US	2016-04-17T14:32Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3036356	6	7707728	220	1351	8800	3036346		3036356	Oplopanax horridus	Oplopanax		DIGIR	2014-05-29T11:29Z	2015-07-16T13:05Z
441796055																																																											UWBM	Plants			PRESERVED_SPECIMEN					172707		J. David Solf																												1959-08-10T00:00Z				1959	8	10																US	Alaska			"Eshamy, 24 miles southeast of Whittier, Prince William Sound."																																																										Oplopanax horridus (Sm.) Miq.								Plantae	Tracheophyta	Magnoliopsida	Apiales	Araliaceae	Oplopanax		horridus		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T16:54Z	8	0							FALSE	FALSE	3036356	6	7707728	220	1351	8800	3036346		3036356	Oplopanax horridus	Oplopanax		DIGIR	2014-10-07T16:07Z	2014-10-07T16:07Z
918847300									Oplopanax horridum (UBC V90971)																	42125									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2012-02-21T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=44410&ass_num=V90971					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				42125	V90971	324	Amy Jean Finch										mounted																		1953-07-01T00:00Z				1953	7	1	1953 Jul 01	hemlock-spruce coastal forest; loam soil														US	Alaska			"hope, on Kenai peninsula"																																																										Oplopanax horridus (Sm.) Miq.								Plantae	Tracheophyta	Magnoliopsida	Apiales	Araliaceae	Oplopanax		horridus		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:32Z							TAXON_MATCH_FUZZY		FALSE	FALSE	3036356	6	7707728	220	1351	8800	3036346		3036356	Oplopanax horridus	Oplopanax		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
1258568167									http://www.tropicos.org/Specimen/1349021																	urn:catalog:MO:Tropicos:1349021										http://creativecommons.org/licenses/by/4.0/legalcode											Missouri Botanical Garden							PhysicalObject			http://biocol.org/urn:lsid:biocol.org:col:15859		MO	MO	Tropicos	MOBOT	PRESERVED_SPECIMEN				urn:catalog:MO:Tropicos:1349021	1349021	Schmidt 3072	Heidi H. Schmidt|John K. Myers																											183	1998-12-09T00:00Z				1998	12	9												NORTH_AMERICA				US	Washington	King		"City of Seattle: Pikes Place Market - Tenzing Momo; 93 Pikes Place Market, 98101, telephone: (206) 623-9837.  Herbal apothecary store, open market."								47.66666	-122.58333																																									2200018								Oplopanax horridus (Sm.) Miq.								Plantae	Tracheophyta	Magnoliopsida	Apiales	Araliaceae	Oplopanax		horridus		SPECIES			ICNafp		No opinion		7bd65a7a-f762-11e1-a439-00145eb45e9a	US	2016-04-17T14:32Z	50						GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3036356	6	7707728	220	1351	8800	3036346		3036356	Oplopanax horridus	Oplopanax		DWC_ARCHIVE	2016-03-21T15:48Z	2016-05-21T10:03Z
1258847729									http://www.tropicos.org/Specimen/1613212																	urn:catalog:MO:Tropicos:1613212										http://creativecommons.org/licenses/by/4.0/legalcode											Missouri Botanical Garden							PhysicalObject			http://biocol.org/urn:lsid:biocol.org:col:15859		MO	MO	Tropicos	MOBOT	PRESERVED_SPECIMEN				urn:catalog:MO:Tropicos:1613212	1613212	Palmer 37898	Ernest J. Palmer																												1930-07-15T00:00Z				1930	7	15												NORTH_AMERICA				US	Washington	Kittitas		"Swampy woods along mountain stream, newr Easton. Shrubs 1-2 m tall."																																																		2200342								Oplopanax horridus (Sm.) Miq.								Plantae	Tracheophyta	Magnoliopsida	Apiales	Araliaceae	Oplopanax		horridus		SPECIES			ICNafp		Illegitimate		7bd65a7a-f762-11e1-a439-00145eb45e9a	US	2016-04-17T14:32Z									FALSE	FALSE	3036356	6	7707728	220	1351	8800	3036346		3036356	Oplopanax horridus	Oplopanax		DWC_ARCHIVE	2016-03-21T16:03Z	2016-05-21T10:04Z
441795619																																																											UWBM	Plants			PRESERVED_SPECIMEN					116331		E. Gunther																												1939-06-20T00:00Z				1939	6	20																US	Washington	Skagit		[No locality given on label].								48.4746	-121.90001																																																	Oplopanax horridus (Sm.) Miq.								Plantae	Tracheophyta	Magnoliopsida	Apiales	Araliaceae	Oplopanax		horridus		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T16:54Z							TAXON_MATCH_FUZZY;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3036356	6	7707728	220	1351	8800	3036346		3036356	Oplopanax horridus	Oplopanax		DIGIR	2014-10-07T16:07Z	2014-10-07T16:07Z
441796006																																																											UWBM	Plants			PRESERVED_SPECIMEN					162387		Ben Legler																												2006-02-10T00:00Z				2006	2	10																US	Washington	King		Along Forest service Road 55 0.4 road miles SE of where it intersects Interstate 90 at Exit 42.								47.40972	-121.58583																																				Ben Legler													Oplopanax horridus (Sm.) Miq.								Plantae	Tracheophyta	Magnoliopsida	Apiales	Araliaceae	Oplopanax		horridus		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T16:54Z	451	0					COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3036356	6	7707728	220	1351	8800	3036346		3036356	Oplopanax horridus	Oplopanax		DIGIR	2014-10-07T16:07Z	2014-10-07T16:07Z
441826782																																																											UWBM	Plants			PRESERVED_SPECIMEN					116325		Mr. Ernest																												1915-08-29T00:00Z				1915	8	29																US	Alaska			Etolin Island.																																																										Ricinophyllum horridum (Sm.) A.Nelson & J.F.Macbr.								Plantae	Tracheophyta	Magnoliopsida	Apiales	Araliaceae	Oplopanax		horridum		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T16:55Z									FALSE	FALSE	3036363	6	7707728	220	1351	8800	3036346		3036356	Oplopanax horridus	Ricinophyllum		DIGIR	2014-10-07T16:24Z	2014-10-07T16:24Z
